5,0.0,0.0,0.17236535506895304,-0.5482741104120317,0.4456906182211379,-1.0436847581400988,0.6549599310918686,-1.5059214418643327,0.6607296477697676,-1.9272871742952764,0.8353090703208402,-0.9900664922941359,1.2565542870455373,-0.6684834060203046,1.1105648730458737,-0.47305095250040174,0.9685945379876196,-0.4909010066623158,0.8682433104966965,-0.6473434692155365,1.2902182683468306,-0.3786610028190064,1.1175177357802153,-0.2264426920454917,0.9578747421927499,-0.28718631281656304,0.8792154701032,-0.27429287569420086,1.2930855832601873,-0.07328117697426419,1.1341988093846127,0.04195319541122966,0.9770770566752065,-0.02438797674310273,0.8942905030255285,0.10645524994347368,1.3253240795080286,0.0923224406304708,1.5591696612922001,0.13952689545891123,1.769655027763032,0.12054316552141905
5,0.0,0.0,0.15508941737410656,-0.573139630122445,0.3974093928323006,-1.0619371782139908,0.5792844971281997,-1.5221384745796398,0.5921051932175165,-1.9209828943317013,0.8108118081222812,-1.0521548768821845,1.187071546792095,-0.7819818907322327,1.038780985008911,-0.6134777138154539,0.899761031691722,-0.6378291275382542,0.8657123340944392,-0.6679583403657606,1.2370510124698393,-0.4729723371778987,1.0812632449730573,-0.330731249213609,0.9280704686082908,-0.3724046257730798,0.8882433366575546,-0.2693721492294065,1.241598546500942,-0.16123502550339963,1.0880722645439336,-0.04216823533348306,0.9345188786403812,-0.08145201785584287,0.9128632488508074,0.1165535343766981,1.330939506797778,0.022800559781479827,1.5494618995658758,0.03583861681710542,1.7378735017201337,-0.0056062819429818795
5,0.0,0.0,0.13918059565362967,-0.5831492406987279,0.3821957744052534,-1.1178144199935898,0.5620473615124193,-1.5894405156809854,0.5536030369038509,-1.9971864721584545,0.851165480774995,-1.1212759177114235,1.2073989874527926,-0.8040981748646666,1.0573340146721228,-0.6280368389798322,0.8844769906124388,-0.6481698865992084,0.9204836691736338,-0.7606259159751919,1.254878052225613,-0.49216469310705185,1.0928535541769517,-0.3404559528038937,0.9266073295476699,-0.376030393490388,0.9488035287161467,-0.3678176560092425,1.271090894039866,-0.185804988459489,1.1277898775574993,-0.06263593028733828,0.968325691758577,-0.10189615744771703,0.9593290874058723,0.02846168759514913,1.361633399974401,0.060335962926846634,1.586668114937788,0.1303622022795063,1.7739175273434795,0.12785875196792065
5,0.0,0.0,0.08632379911782365,-0.6216341244431298,0.3331815017420988,-1.190532445339088,0.5477974223558518,-1.6584961936296314,0.5986962175987333,-2.083285464599533,1.005045965799518,-1.2887331890252165,1.2518111694677396,-0.818470068668466,1.0603417369137338,-0.6425367922176425,0.8688838339746467,-0.6914329719601264,1.1147934878085473,-0.8573539570190704,1.3147775409801414,-0.43846824194268597,1.1135577227186062,-0.2997938332306622,0.9290906969708971,-0.36985196606498205,1.1405223475734194,-0.3771287252990076,1.3421056107416018,-0.053021554571467754,1.1532968988668286,0.036729160544288396,0.9665690204482096,-0.043723968286206914,1.134045586392742,0.1015837685363584,1.512862090093851,0.21376456336667524,1.7380789675521031,0.3202326960413929,1.9129363213016335,0.35836689738556765
5,0.0,0.0,0.11209009767507253,-0.6376634384848422,0.3640992707047331,-1.202613919988169,0.5967831979683174,-1.6752394628339002,0.6269405215416098,-2.1003991455739563,0.9357558511839573,-1.1991381274089203,1.2429249645710632,-0.7870020400057852,1.0726931245972333,-0.5996908007048478,0.9007499239815906,-0.6257599996173966,1.0271934176569093,-0.8128463775994363,1.2942640231663431,-0.43622215536618786,1.1083366619152664,-0.2891963053298812,0.9386111371930485,-0.3449770037802121,1.047726978608651,-0.3756922047643718,1.319974927952751,-0.09038343471959567,1.1429298403208643,0.015715894618220642,0.9711327744102325,-0.04718843053660984,1.0329965500390226,0.07122193024949525,1.4341775650209134,0.17052260024748309,1.6622966062926907,0.25924548191633706,1.854380740881552,0.27847313686392083
5,0.0,0.0,0.12613908921116268,-0.5431957009015226,0.3802267776079766,-1.052222126267874,0.5693564475877971,-1.5187850467335675,0.5438071616373369,-1.9077168857672888,0.7991799520881651,-1.0709039245697476,1.209354769093283,-0.7782198132260272,1.0650841522208283,-0.5957256367927241,0.9119022324865388,-0.6135299735311264,0.86036828645479,-0.7391135095035578,1.2591566832567374,-0.4886916140601705,1.0953014940694705,-0.31382638978789074,0.9386836844553895,-0.34477955353711864,0.8961004406633412,-0.36669573261020294,1.2850057566521864,-0.19680561525354964,1.1332246058605615,-0.04650953486672624,0.9810910617507079,-0.07717347636726449,0.9205483048996133,0.0160141962904622,1.315656711765607,0.03297948035610565,1.5357147833158293,0.09133260027419797,1.740721412088351,0.07343075557828461
5,0.0,0.0,0.12988601988532017,-0.5207688220463084,0.41020922950172833,-1.0686235123060497,0.6119826232684187,-1.5639470061425456,0.5822915366888387,-1.999938321099983,0.7283065211014904,-1.1075880684146433,1.2737025724689042,-0.8075067907011235,1.1173016871162427,-0.6418745671493934,0.9487422163143299,-0.6842406120243459,0.742340009412022,-0.741499084496367,1.3054776929124436,-0.48060604621978337,1.1225665777123095,-0.30705759222208356,0.9375142755627472,-0.34794681075712924,0.7580829265581454,-0.3314794459793907,1.300060589684236,-0.14115849779488077,1.129783357666715,0.005021491213599643,0.9419339576956854,-0.03266269495154308,0.8061683874912166,0.08519917246071489,1.2961165573570546,0.1266211938869857,1.5963001707800784,0.2070622252856228,1.8599556864259459,0.21390909451026127
5,0.0,0.0,0.17964030891559324,-0.5234585152313064,0.6055750654411256,-0.9742841912620793,0.9513984985666667,-1.189104454300146,1.0989807213586302,-1.4136788773947802,0.5991300366650835,-1.2860821300973688,1.3968063489691218,-0.909878584398671,1.2471347986345556,-0.7010627934422023,1.056627424589341,-0.7328661374550431,0.5482067379809824,-0.7796159277442947,1.4678213737108952,-0.41797469460331427,1.2569934174435267,-0.17717210871554992,0.9796275233129532,-0.20082309520503241,0.5581545660894515,-0.23509014082930937,1.481028619883417,0.056663002139624816,1.2983384203866948,0.25769409988229025,1.008086967292644,0.22466835972453283,0.6497635576203449,0.3007161614087567,1.4981104470502054,0.43885333055455034,1.8057080765771638,0.5647217048596357,1.9436434954610158,0.5474837232950934
5,0.0,0.0,0.06604043199204931,-0.6022511797508219,0.3896725995602957,-1.2327086399727551,0.5921679756685179,-1.7701568905438152,0.6409324575529358,-2.2880453714210414,0.6840662662235067,-1.3161176045667495,1.4355352800707692,-1.0273610926003462,1.2331452723330838,-0.8304039134654766,1.000172227864374,-0.8768311655106603,0.6598739716917814,-0.8364989158684789,1.4656844470407595,-0.559262867976441,1.2049858852141038,-0.3519630837690784,0.9189895641225481,-0.39428185481182004,0.6582667055892742,-0.3125973188647818,1.4326647268958903,-0.08318682327634504,1.1862594288049721,0.0727345642626147,0.8795973774352529,0.0350453429508319,0.7195119735644387,0.2141615141684758,1.4720670431139329,0.26826737553546537,1.8395967363859886,0.37415766483130597,2.0756837969469113,0.40442073589529515
5,0.0,0.0,0.05822024157297795,-0.5964102049257057,0.3474561609495717,-1.212123377645661,0.553748711808372,-1.697600228633811,0.5508200499238686,-2.1498671854368983,0.6747777181527054,-1.1202983442300591,1.3180831770783772,-0.9401412093014497,1.1406213831018046,-0.8121853545483156,0.9480205869151007,-0.8385406926625676,0.6936984561969778,-0.6502914445376637,1.3657377746925423,-0.5009879729835519,1.1417449290590345,-0.3765301660187668,0.9163862637357586,-0.4002951606457623,0.7227613159436354,-0.18012181095553953,1.3631470657848748,-0.07625982919936199,1.1575582537343894,0.009067785693845603,0.9094983326007365,-0.02343343650735324,0.7829298573416235,0.2578106775757843,1.359845370564073,0.22396714439792945,1.6780520028403334,0.24941526543830356,1.9186762276427733,0.24200259059298806
5,0.0,0.0,0.12770888461548707,-0.5794303335234341,0.38128095236126397,-1.1207302492041233,0.5644206424065022,-1.5824543734874976,0.5658560338507935,-1.9833610434647115,0.7429679430997251,-0.9851459296732493,1.1908462488305407,-0.8134500101940716,1.0511100130435367,-0.7129991238064064,0.9041112124548448,-0.7518933298079523,0.7768319586786834,-0.6000384315228581,1.2267303155463922,-0.4748129375106198,1.0724913540605627,-0.3809216677268226,0.9077905913113292,-0.41942370262853207,0.8028141162044823,-0.1951312258005358,1.2591567815067677,-0.1405602472855596,1.1052343522503658,-0.058723100311514925,0.9269083158071294,-0.08077964157118384,0.837868416290334,0.18949058036405184,1.2744481657538493,0.14217661705972823,1.5240007366518136,0.1439915388687197,1.7334817660870878,0.11420174527139558
5,0.0,0.0,0.07691057515719478,-0.5999048202827815,0.28055412718748085,-1.1404440454063403,0.4704661966646547,-1.585441346258348,0.5388764679438094,-1.9512683746181976,0.7480247790075002,-1.0625216670137414,1.1439377977438394,-0.905093469664574,1.019653824659779,-0.7501085958780469,0.85966952543491,-0.7563025212878782,0.815143573359154,-0.6736335391697343,1.2070263165562054,-0.5593176404630056,1.0555179478743193,-0.41954978334595794,0.9006516359040873,-0.4345418630503757,0.8544234748943792,-0.26418753597341815,1.2428656533283144,-0.2129143011605578,1.0867649765250165,-0.09172099089396167,0.9142372915542302,-0.09711679285751332,0.8830222787250063,0.12353500941526911,1.3011296976751643,0.0645193162016979,1.5371284388865023,0.07103422604101124,1.7337022778743933,0.03586309044610563
5,0.0,0.0,0.16048529594803493,-0.5743716759705814,0.4417086553320192,-1.1059135758803436,0.6452806059699345,-1.5518987176849017,0.6635453788155484,-1.9290521986358824,0.9368478526847046,-1.0890272644103958,1.2637926285048633,-0.7133768533167011,1.1057626836284757,-0.5173880364253288,0.9388826634323878,-0.5422707859480638,0.9955208895435341,-0.7357037988159106,1.2935558591557095,-0.39728312453988224,1.122107357889674,-0.23851063655098903,0.9566070760135558,-0.29138102567050456,1.0123290945869157,-0.337968635992577,1.3153015821727598,-0.07983157832030446,1.1521066104126236,0.038053153069395745,0.9892957860638006,-0.022229472084039716,1.0034602907507635,0.07339024560517239,1.3969779193635714,0.10686874570715373,1.626028739689922,0.15451153767204728,1.8260688752083098,0.13746050038694346
5,0.0,0.0,0.1599616463777915,-0.5717204171739012,0.4467611769512507,-1.0962975754011806,0.6670395920850418,-1.5641989157888496,0.6788876117448679,-1.9919521481901752,0.9736279186973287,-1.1273120101085379,1.2947229863256506,-0.6734353640522808,1.1208971066715951,-0.48496926544038194,0.9513575609234818,-0.5210013427771079,1.0403195585663818,-0.7452125466801722,1.3333822678575127,-0.3517450091325322,1.1397640533956668,-0.19711783579279155,0.9663323041348201,-0.25729725607843046,1.0530179886425313,-0.3266679652252277,1.3419808129174364,-0.01662690597074956,1.1582689398202533,0.09892053584976089,0.9855341068719774,0.023257231968290402,1.04622333106129,0.10215873062359487,1.444403403001805,0.14188672038216038,1.6653650217184368,0.21597283917161458,1.851917862773403,0.22382890626857405
5,0.0,0.0,0.10726327914906739,-0.6349225976800116,0.3792901936925185,-1.2424950177741227,0.6106682252171683,-1.7300668441439082,0.6602102048501722,-2.179490085519971,1.0455516448285658,-1.3041218145172166,1.2977706052496452,-0.8159622140639289,1.0923978566251946,-0.6187514997607678,0.8976402624604761,-0.6649534669732241,1.1726423730944824,-0.8615717933775231,1.3572760866603066,-0.41304564666400856,1.1324977605995041,-0.2673216026763159,0.941252644573146,-0.3377032115394508,1.1963547847108458,-0.3697646794574595,1.3650447119930362,-0.030416610250611084,1.1604208310897888,0.06860054616765321,0.9633272167201237,-0.012783777645430183,1.1873982643812757,0.12261935633251382,1.6035482939659116,0.18781815593044,1.8458845918531008,0.2659288802708297,2.0312440390800144,0.2776245772911451
5,0.0,0.0,0.16664868586558193,-0.588930054374942,0.44241994258212736,-1.1096951190923046,0.6549675741331532,-1.5720054726855597,0.6732874114569857,-1.9815353123577633,0.9455244688558345,-1.0903693389628617,1.2621421889769702,-0.708429719431149,1.09473474291634,-0.5299303213907014,0.9245532739401735,-0.5638920573284342,1.0128328710886234,-0.7273369558894682,1.3031026025845787,-0.40153023039111435,1.1211175920242795,-0.25453490425389985,0.9508921116886299,-0.3095225224896216,1.0324394959822922,-0.3237521357957536,1.3182473035631306,-0.09494535720797838,1.1402989190282902,0.02388662066438787,0.9722857720797248,-0.03221827604375532,1.0241459692559423,0.08649909799154118,1.4086124290926294,0.11439576356328413,1.6250402502527337,0.16227881541275027,1.8206676928626953,0.1398243069556998
5,0.0,0.0,0.10807502353997464,-0.4875494786210809,0.39187106329549115,-1.019392911965456,0.6090170394786035,-1.4679227833298205,0.6011090291305685,-1.8684707335244732,0.7711692421741855,-1.0747458403552843,1.2317234142564615,-0.7815673896847698,1.0838224403555154,-0.5921794657010769,0.9418243087997823,-0.6118275549709823,0.8056937014678511,-0.7480320473936986,1.278348155389768,-0.4964587629511868,1.0946811382653263,-0.32646017321733095,0.9270315704106978,-0.3749832895768496,0.8253251272917497,-0.36368484437493387,1.2934632633380787,-0.18871425963820915,1.134574056814967,-0.050130772093762786,0.9634777756756042,-0.09373722866734097,0.8526130397503725,0.04824140980061073,1.3029727461290723,0.06314083616475771,1.567754064765264,0.12167962678830768,1.8043358022836287,0.11376941560778123
5,0.0,0.0,0.1330789963634482,-0.5063346081116088,0.5222060525363212,-0.9598981873945849,0.8838496085717865,-1.1235238003441606,1.0673352929263484,-1.1790807093586828,0.5657581702573443,-1.219992671217888,1.2090322691633126,-0.8377343345342609,1.1129528808133065,-0.6807524116398159,0.9356157901757427,-0.7255101817984427,0.5298501681851422,-0.8072844569174943,1.2513602899289042,-0.49703756046785863,1.1185591299067772,-0.35034350955499843,0.9247150801394802,-0.3806599802482979,0.5480353889387394,-0.3514059643148084,1.251152725937184,-0.12264138900682592,1.1204609365600686,-0.02634534073849948,0.9020026777514988,-0.06769567572690083,0.6226327253057331,0.08757305465888983,1.2542274017926245,0.20684718217130718,1.4926543777961254,0.2587765851248085,1.6173587734887656,0.2344192096776729
5,0.0,0.0,-0.21436543548623796,-0.617857040917043,-0.6020089335051767,-1.3273855994351778,-0.8236590645829944,-1.8822235546542478,-0.8169145823723633,-2.352197908629863,-0.5085116214127559,-1.454778000758242,-1.1695895612973903,-1.0705349954730459,-1.1052285232491383,-0.8071543048356349,-0.9185095504668921,-0.8180662982901041,-0.46085851720601784,-1.0321845980360842,-1.195150288125134,-0.6579252429759264,-1.0569731576924768,-0.47443619702121886,-0.875524565798361,-0.483173607188546,-0.5056875147057048,-0.5909480249251674,-1.166403464099,-0.2888185096798019,-1.0729406084319035,-0.14537073432510345,-0.9098370926415559,-0.14982551446360048,-0.545103553005574,-0.17626296589126586,-1.1249840685029688,-0.0027295825670805114,-1.3000343266431609,0.06929358754785679,-1.4010222807773764,0.07326412949443802
5,0.0,0.0,-0.22174663412900233,-0.4955472793419601,-0.5708943746530536,-1.054408420225424,-0.770523376735032,-1.4874907505853547,-0.772428794216687,-1.8759259676240285,-0.5909842499284185,-1.1522615352555974,-1.1401931374202117,-0.887265926890871,-1.0605767174776317,-0.6887297244742259,-0.8932740071616222,-0.701396702902294,-0.5853261142995925,-0.84472645269653,-1.158962381542851,-0.5590427276669636,-1.0523144057606573,-0.40803952292316703,-0.9063766355752597,-0.4224705841632918,-0.6244952654288273,-0.4882572370840855,-1.144097366333192,-0.27851703967131713,-1.082236199059686,-0.14404399868051754,-0.9688436197765311,-0.1409572494964931,-0.6548562138132317,-0.13194507255649854,-1.0761291845202163,0.0037174410136393827,-1.1644623354094628,0.08795606999075849,-1.2117473755379682,0.11050403783977503
5,0.0,0.0,-0.20564304447727366,-0.5099273468637838,-0.5567839671997369,-1.0451924691370935,-0.7804415053950956,-1.4553091600750279,-0.8215481673957794,-1.8336896377655725,-0.6834806366759569,-1.1315562754462607,-1.201518834246843,-0.831804284368502,-1.1035779342004086,-0.6215874045451915,-0.9483026929856466,-0.6060359587353974,-0.7002897591111946,-0.8050514893233557,-1.241951504547217,-0.4916862322429813,-1.1156571592265982,-0.32145561263282657,-0.9543656294117154,-0.29864066266598727,-0.7415579272003435,-0.42938992873743437,-1.261920189912051,-0.2253277865537288,-1.1540407410443705,-0.06574482676658742,-1.000317367320756,-0.03734516064884372,-0.7665702352842051,-0.05106730716053683,-1.2611562116733563,0.06272648826200061,-1.4735652190794293,0.14572033606961868,-1.6482370960039792,0.14682451252638223
5,0.0,0.0,-0.2243760889392262,-0.6041149751771868,-0.592419939262254,-1.2070920450593334,-0.8349553102457685,-1.6678013941039322,-0.8611217472603613,-2.097516285787015,-0.6072232485012344,-1.3183804890077369,-1.2143067220870492,-0.9680643370352382,-1.1267748581278787,-0.7506520176935888,-0.943716234186733,-0.7631769958112272,-0.5833270081661847,-0.9626481736323254,-1.223988770080732,-0.5960048221339623,-1.0769540372097532,-0.45592423501392526,-0.8886647380526331,-0.45855750276475127,-0.6203494878943834,-0.5842843517672073,-1.21191611275496,-0.3119744032680225,-1.101192382378773,-0.18297796694077223,-0.9364458763320551,-0.1891578513159704,-0.6400914344317935,-0.19917444254983813,-1.1869658320741219,-0.023537408339070514,-1.393456574889362,0.05674517857233786,-1.5413658175385365,0.06704544414274603
5,0.0,0.0,-0.2881717507796912,-0.686834291340294,-0.6047963152148422,-1.405745425749979,-0.7840247560783988,-1.96974741866442,-0.7424224204260763,-2.44964425863531,-0.3670512564308225,-1.4802854968137502,-1.1107701913557915,-1.176645941961705,-1.0669018930520808,-0.9270534713400471,-0.8654942131141332,-0.9570376773368298,-0.324083020091492,-1.0161133017244461,-1.1626797333394068,-0.7328300597021792,-1.009997105090211,-0.580906202993984,-0.7948106711510825,-0.6068574766980842,-0.36133920636405614,-0.5403046511920152,-1.1305511304119458,-0.3324913390891668,-1.0017474230629444,-0.19166535551715658,-0.7994287696229695,-0.19695353431378423,-0.4117538676900141,-0.08170895129793806,-1.0492025396393798,0.08055624526957417,-1.075342107313647,0.16438119552200645,-1.0121195390540867,0.19089399374040916
6,0.0,0.0,-0.40067316815730303,-0.02913315942810259,-0.6960250757200112,-0.4126970465410945,-0.5840247696309296,-0.8860810955346758,-0.3139687348156091,-1.1127595408325979,-0.8418106098891942,-1.2118963838963792,-1.1457858642214616,-1.8711817203538528,-1.257864284467342,-2.280397127698199,-1.3563442844024187,-2.6518228160738357,-0.5739708504569256,-1.354169061714911,-0.6615316886417746,-1.612328367467361,-0.487484224472146,-1.0479960627302192,-0.42674847194370064,-0.9043703564877149,-0.29863384250092434,-1.4330535267317897,-0.3389321947643553,-1.6357985356156923,-0.2512732862512622,-1.1248216210302984,-0.2462865240953138,-0.855962671413516,-0.02788447327197098,-1.4737816494016975,-0.05302383261759692,-2.0062386742101084,0.013971030540499028,-2.3722154725167623,0.05228374374514996,-2.7652847691771836
6,0.0,0.0,-0.3545621312921029,-0.07917806200593128,-0.6158737882293588,-0.4516230398806923,-0.5114562769813004,-0.8963983952400082,-0.26059834571327595,-1.0953451279900992,-0.7390438489634084,-1.1372168065242163,-1.0065329772351101,-1.7188906248863365,-1.1012135580109719,-2.0891788944040783,-1.183877270540306,-2.409566992072796,-0.49712063111268145,-1.252105979450937,-0.584863589247935,-1.5016747116526112,-0.4420070161771043,-1.0003707321532747,-0.4014615700525505,-0.9158758691934956,-0.2467058096028241,-1.3211201307313885,-0.3057542495138073,-1.5437942684177823,-0.22633798697975246,-1.0698620587062075,-0.22710446105182935,-0.8440985401723955,-0.002616076656108829,-1.3552646151018268,-0.02329255348463633,-1.8363180657376068,0.030113140437807905,-2.163109318773104,0.04461782351760869,-2.5091643620813877
6,0.0,0.0,-0.3761785640440808,-0.053898214899177815,-0.6777559836037907,-0.5170866074791755,-0.526475266930131,-1.0031211447938184,-0.2207941583388346,-1.1955610635059832,-0.8562003616633104,-1.2618952719624748,-1.1036863660968688,-1.913295113023825,-1.1955198087206744,-2.304967318427905,-1.2746194679636353,-2.6743691303000543,-0.5613832068877409,-1.4107932342579004,-0.5960096265146174,-1.6951655199206146,-0.466168615028565,-1.1531255778628224,-0.4277078245812369,-0.9039170408792977,-0.2810528733419786,-1.4821560233588673,-0.2582352002197295,-1.6914902124449274,-0.21389211654602758,-1.1975892300992224,-0.23481584639061917,-0.9102999115358609,-0.014404021132532715,-1.5073243476637406,0.005290199899197003,-2.030050949137266,0.06555385385551175,-2.360019795735755,0.08422716421417989,-2.718040734237526
6,0.0,0.0,-0.3924810302553801,-0.07823205794526648,-0.7288398972105783,-0.5265475395221438,-0.6031638721594079,-0.9999608730070682,-0.2960285712494713,-1.1919952368265563,-0.8571422758952822,-1.280726745609736,-1.07918697729325,-1.921564450448219,-1.1675666279993628,-2.2978590636944918,-1.2564403927558252,-2.668640894336039,-0.5648103235670906,-1.4101004077742236,-0.6173931058878321,-1.6699636705766412,-0.49625167180506075,-1.1314529564342266,-0.46021872832292254,-0.8878055654820102,-0.2916756548318191,-1.4567948400842925,-0.2845986383450034,-1.6645973621693553,-0.23690797785393813,-1.1800490805589177,-0.2334915071990623,-0.8710912159012973,-0.019339539566203223,-1.469438312441827,0.008368374902772332,-2.0100577022945503,0.056872425376044033,-2.3785296915703182,0.08177100255669056,-2.7530527961268034
6,0.0,0.0,-0.3685129274499517,-0.16168333965635026,-0.6399677874162575,-0.48710534857429705,-0.5999870508338472,-0.8872299833004972,-0.3453502342566371,-1.115141082242937,-0.6851919569900604,-1.1498787499528171,-0.9188521893372779,-1.6888357168882602,-0.9959393082023794,-2.036368479606072,-1.063132225219715,-2.330632109231448,-0.46626634058781125,-1.2398498506447817,-0.616622913418793,-1.4812386879056914,-0.5182230679272343,-0.9866329762579447,-0.48871523943788425,-0.872443359044684,-0.24651987889677737,-1.286394800705433,-0.34834134933822963,-1.509010883150975,-0.30969668623488816,-1.0533445281391987,-0.2983257396542161,-0.7912822356012373,-0.019534127356628517,-1.2841636016896518,-0.011396920392855966,-1.748281034124582,0.034180808596329194,-2.054049666758467,0.06282167007432486,-2.378421253444891
6,0.0,0.0,-0.37945614477614825,-0.19751755552455064,-0.6582692529598864,-0.5166037316368842,-0.6483705844916097,-0.9408784001181661,-0.3900740453791557,-1.1550193367683426,-0.6786539226447978,-1.182051355047442,-0.9369423448719366,-1.7668451670440493,-1.030080877098235,-2.1259946403301124,-1.0970783460351154,-2.424165251727384,-0.4757019855753563,-1.2691566951973507,-0.6436730639417435,-1.5352351712794647,-0.5483322558551855,-0.997284158089814,-0.5037188103305948,-0.8638676751210976,-0.2607297023120323,-1.321773516469108,-0.37042826591059785,-1.5640267781033101,-0.3309044879576662,-1.0712921428255733,-0.3068867511361834,-0.797003310420754,-0.03002651482876046,-1.3335730580171492,-0.025974667140455605,-1.8287231008078373,0.011209545446689137,-2.1528404775522936,0.04149909809019682,-2.4844300813610998
6,0.0,0.0,-0.31272336268839546,-0.1618823376296954,-0.5563042382674454,-0.46588742933217614,-0.531059596988889,-0.8254995815737726,-0.30241649887020466,-0.9873881198864406,-0.5719441323479727,-1.0706923025462456,-0.7942041256155639,-1.5604576761939346,-0.8793244993906828,-1.8496645058029326,-0.9345501625637447,-2.118650243879491,-0.39092017565547277,-1.129379995257912,-0.5461010144360817,-1.3214020811935625,-0.48640726091211595,-0.8999943653532625,-0.44780778795490583,-0.8941298479789913,-0.20877666350697904,-1.14698993490001,-0.31580333050205617,-1.302946634137562,-0.3054045637040934,-0.9022066804566901,-0.2856073331434213,-0.7216773389577342,-0.019255002980017224,-1.1471748481243706,-0.004841183230833845,-1.5702704784509895,0.02571390010780186,-1.8540869214801547,0.0550302862961851,-2.131514667970903
6,0.0,0.0,-0.381197010666285,-0.08479352937596714,-0.6913470392676532,-0.4535364904151569,-0.5892540734571807,-0.8702767435379855,-0.29341975867214865,-1.048551765774034,-0.7651661743893774,-1.3352356230548001,-0.9681118349383676,-1.994138100210777,-1.0587562243658108,-2.3865164882196583,-1.1418295304620907,-2.7780114623467975,-0.4831060737041892,-1.4393379078952402,-0.5473128491044649,-1.630758353576736,-0.4487656707818211,-1.11446559683794,-0.4187153955313453,-0.9081175130703235,-0.2082565003913962,-1.4540625575630477,-0.2172659608383349,-1.583144549816908,-0.20323771531411472,-1.1182347899465075,-0.22935205696955133,-0.8556245897338615,0.05522675715103689,-1.4260554820625058,0.11680119294589444,-1.9392773731959703,0.18859724961862542,-2.2776905800326475,0.22593528252893055,-2.627848560638261
6,0.0,0.0,-0.4083639828118129,-0.0929073865198399,-0.6523490894108956,-0.5775688479896927,-0.44050830901810584,-1.0079250264366872,-0.12382456402096673,-1.176848838098343,-0.7500356764230351,-1.456529354653483,-0.9730698729171942,-2.214508584389541,-1.0574523996837384,-2.6687894837399897,-1.1375161890666532,-3.0841744802518702,-0.43837281858140076,-1.565296097394782,-0.45223704978470525,-1.8174004560894181,-0.3396849582502683,-1.223897067642583,-0.3053315707672025,-0.9522460983867735,-0.14195622662732715,-1.5818379199616068,-0.09904442076216285,-1.7268754095354582,-0.08379847755372526,-1.2159878796561705,-0.12433988258056448,-0.9401404684043881,0.1504455916770813,-1.545546521665176,0.23335863771700802,-2.0889649473402354,0.3514043413222977,-2.4188462684723455,0.4241320208414334,-2.7769132883285033
6,0.0,0.0,-0.36482695805655846,-0.13959576362427606,-0.5693207139661668,-0.651273572025421,-0.3616158492156204,-1.081225613342844,-0.06297454081834035,-1.2262712571876717,-0.6884091619655378,-1.4228653397094373,-0.8802667755690583,-2.140289694288414,-0.9463523717945241,-2.5359382642270654,-0.9973244420542566,-2.9096637624523622,-0.39618612975122613,-1.4958631122502375,-0.35424009199028755,-1.8060704460001458,-0.26175554884947116,-1.2631385220098363,-0.24776868518691283,-0.9688192187610383,-0.11908177777045018,-1.50498555987616,-0.03295244683007785,-1.7940426588908611,-0.02332215222950038,-1.3230232308767085,-0.07228223889292801,-1.0229578286048286,0.13405644169774047,-1.4764321290193774,0.2318392689472711,-1.995057284033803,0.3364102668926532,-2.317459009019905,0.3971514937914062,-2.666438261141102
6,0.0,0.0,-0.3335774960208917,-0.16380526738679807,-0.5250828891886578,-0.6141588197152529,-0.3445685227858484,-1.005360215869173,-0.0826901816698118,-1.164724006457796,-0.6442815944006107,-1.2918411511158558,-0.8245803309158082,-1.9264708136126882,-0.8723711755826491,-2.2872865495434613,-0.916350803559836,-2.6277104330756496,-0.37853743622492075,-1.3604757563197798,-0.35713713993677776,-1.6732013156060506,-0.2778973136279944,-1.2051063846775094,-0.2736880962717458,-0.9618184994889357,-0.12450630463067705,-1.3690090735366667,-0.037614666063296706,-1.6351868473411084,-0.03440543923982905,-1.2100581116339022,-0.09160140550849666,-0.9327544730949369,0.10768052157522542,-1.3404424093962921,0.1762616350461043,-1.8088350093470633,0.26531594715209056,-2.1028379077490706,0.31664500665858847,-2.410141539430705
6,0.0,0.0,-0.3514948779434028,-0.13193131300993352,-0.5984977537945131,-0.6289624514399924,-0.42074655513553155,-1.0855250493858373,-0.13516811090477762,-1.2492014334414268,-0.7053048243255008,-1.316730022502472,-0.8737145824423688,-1.9429724427669703,-0.9266775809766157,-2.303462168906578,-0.9790531004025484,-2.6488706993998563,-0.4264903758391132,-1.404933055536928,-0.4282086723709446,-1.7116873192628446,-0.32978573893147345,-1.2378057036199193,-0.3074795376127256,-0.9515546930941303,-0.1676017202429757,-1.4259227286611418,-0.10967622208320907,-1.707781585072399,-0.09738998080068051,-1.2739767603748267,-0.13329590239696676,-0.9533717256105523,0.07744589271328577,-1.4009677893557733,0.1448645653914853,-1.8595059781932946,0.22305765718815826,-2.179174763503686,0.27031850741231983,-2.5079986251852766
